Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
30/06/2022 15:31:18,0.1,0.0,-147.2,-142.3
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.1,83.6,-107.7
30/06/2022 15:31:18,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,126.3,-74.9
30/06/2022 15:31:19,0.2,0.0,596.7,-92.7
30/06/2022 15:31:19,0.2,0.0,596.7,-92.7
30/06/2022 15:31:19,0.2,0.0,596.7,-92.7
30/06/2022 15:31:19,0.2,0.0,596.7,-92.7
30/06/2022 15:31:19,0.2,0.0,596.7,-92.7
30/06/2022 15:31:20,0.2,0.0,596.7,-92.7
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,801.8,-184.3
30/06/2022 15:31:20,0.2,0.0,678.4,-214.7
30/06/2022 15:31:20,0.2,0.0,678.4,-214.7
30/06/2022 15:31:20,0.2,0.0,678.4,-214.7
30/06/2022 15:31:21,0.2,0.0,678.4,-214.7
30/06/2022 15:31:21,0.2,0.0,678.4,-214.7
30/06/2022 15:31:21,0.2,0.0,678.4,-214.7
30/06/2022 15:31:21,0.2,0.0,678.4,-214.7
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:21,0.2,0.0,592.0,-186.9
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.2,0.1,550.6,-157.6
30/06/2022 15:31:22,0.3,0.0,269.9,-92.2
30/06/2022 15:31:22,0.3,0.0,269.9,-92.2
30/06/2022 15:31:22,0.3,0.0,269.9,-92.2
30/06/2022 15:31:22,0.3,0.0,269.9,-92.2
30/06/2022 15:31:23,0.3,0.0,269.9,-92.2
30/06/2022 15:31:23,0.3,0.0,269.9,-92.2
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,309.8,-113.6
30/06/2022 15:31:23,0.3,0.1,599.1,-65.0
30/06/2022 15:31:23,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.1,599.1,-65.0
30/06/2022 15:31:24,0.3,0.0,361.7,3.6
30/06/2022 15:31:24,0.3,0.0,361.7,3.6
30/06/2022 15:31:24,0.3,0.0,361.7,3.6
30/06/2022 15:31:24,0.3,0.0,361.7,3.6
30/06/2022 15:31:24,0.3,0.0,361.7,3.6
30/06/2022 15:31:25,0.3,0.0,361.7,3.6
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.2,0.1,440.2,48.9
30/06/2022 15:31:25,0.3,0.1,141.6,-64.5
30/06/2022 15:31:25,0.3,0.1,141.6,-64.5
30/06/2022 15:31:25,0.3,0.1,141.6,-64.5
30/06/2022 15:31:26,0.3,0.1,141.6,-64.5
30/06/2022 15:31:26,0.3,0.1,141.6,-64.5
30/06/2022 15:31:26,0.3,0.1,141.6,-64.5
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.3,0.0,110.7,-66.8
30/06/2022 15:31:26,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.0,123.9,-48.4
30/06/2022 15:31:27,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:27,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:27,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:27,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:27,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:28,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:28,0.4,0.1,-292.7,-102.3
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,0.5,0.0,-13.4,-288.7
30/06/2022 15:31:28,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,8.7,0.0,3.5,-208.5
30/06/2022 15:31:29,911.5,0.0,300.4,-250.9
30/06/2022 15:31:29,911.5,0.0,300.4,-250.9
30/06/2022 15:31:29,911.5,0.0,300.4,-250.9
30/06/2022 15:31:29,911.5,0.0,300.4,-250.9
30/06/2022 15:31:29,911.5,0.0,300.4,-250.9
30/06/2022 15:31:30,911.5,0.0,300.4,-250.9
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1092.7,0.0,-88.8,-286.4
30/06/2022 15:31:30,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:30,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:30,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:31,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:31,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:31,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:31,1045.1,0.0,59.0,-306.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:31,1025.3,0.0,-121.1,-190.2
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1017.5,0.1,-269.1,-139.5
30/06/2022 15:31:32,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:32,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:32,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:32,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:33,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:33,1013.9,0.1,-324.9,-280.0
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1011.9,0.1,277.2,-133.4
30/06/2022 15:31:33,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:33,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:34,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:34,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:34,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:34,1010.9,0.1,-124.3,-37.9
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:34,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:35,1012.9,0.1,111.9,-103.1
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1016.7,0.1,455.9,-186.8
30/06/2022 15:31:35,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:35,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:35,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:36,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:36,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:36,1017.7,0.0,-74.3,-34.7
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.4,0.0,-377.6,-134.2
30/06/2022 15:31:36,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1016.1,0.1,-937.4,38.4
30/06/2022 15:31:37,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:37,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:37,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:37,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:37,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:38,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:38,1017.1,0.0,-101.3,-76.7
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.9,0.1,220.8,14.1
30/06/2022 15:31:38,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:38,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:39,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:39,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:39,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:39,1018.4,0.1,393.7,-72.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:39,1017.9,0.1,-149.8,-58.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.6,0.1,-208.6,-102.0
30/06/2022 15:31:40,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:40,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:40,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:40,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:41,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:41,1017.3,0.1,-124.7,-156.7
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1017.0,0.0,179.1,-182.5
30/06/2022 15:31:41,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1016.7,0.1,510.9,63.7
30/06/2022 15:31:42,1015.2,0.0,75.5,51.8
30/06/2022 15:31:42,1015.2,0.0,75.5,51.8
30/06/2022 15:31:42,1015.2,0.0,75.5,51.8
30/06/2022 15:31:42,1015.2,0.0,75.5,51.8
30/06/2022 15:31:42,1015.2,0.0,75.5,51.8
30/06/2022 15:31:43,1015.2,0.0,75.5,51.8
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1015.0,0.1,271.4,12.5
30/06/2022 15:31:43,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:43,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:43,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:44,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:44,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:44,1014.8,0.0,618.3,-57.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:44,1014.6,0.1,499.6,-113.1
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.2,0.1,634.5,-240.9
30/06/2022 15:31:45,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:45,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:45,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:45,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:46,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:46,1014.0,0.1,-328.5,-157.4
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1015.6,0.1,59.2,-107.2
30/06/2022 15:31:46,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:46,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:47,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:47,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:47,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:47,1020.9,0.1,274.8,-233.1
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:47,1030.1,0.1,-322.8,-272.9
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1037.0,0.0,6.5,-38.4
30/06/2022 15:31:48,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:48,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:48,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:49,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:49,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:49,1047.0,0.0,43.6,-116.2
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,1048.8,0.1,192.4,-161.5
30/06/2022 15:31:49,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,2004.5,0.1,26.0,-125.7
30/06/2022 15:31:50,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:50,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:50,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:50,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:50,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:51,3238.1,0.1,-481.9,-269.2
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3218.1,0.1,-455.3,-144.4
30/06/2022 15:31:51,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:51,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:52,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:52,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:52,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:52,3163.2,0.1,-725.1,-191.0
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:52,3136.0,0.1,-276.5,-263.5
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3123.8,0.1,369.2,-120.7
30/06/2022 15:31:53,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:53,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:53,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:53,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:54,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:54,3118.2,0.1,461.0,-92.4
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3114.9,0.1,59.9,-91.2
30/06/2022 15:31:54,3112.9,0.1,-68.4,-50.1
30/06/2022 15:31:55,3112.9,0.1,-68.4,-50.1
30/06/2022 15:31:55,3112.9,0.1,-68.4,-50.1
30/06/2022 15:31:55,3112.9,0.1,-68.4,-50.1
30/06/2022 15:31:55,3112.9,0.1,-68.4,-50.1
30/06/2022 15:31:55,3112.9,0.1,-68.4,-50.1
