Timestamp,Pressure 1,Pressure 2,Pressure 3,Pressure 4
28/06/2022 04:15:50,15218.0,0.0,0.0,0.0
28/06/2022 04:15:51,15218.0,0.0,0.0,0.0
28/06/2022 04:15:52,15218.0,0.0,0.0,0.0
28/06/2022 04:15:53,15218.0,0.0,0.0,0.0
28/06/2022 04:15:54,15218.0,0.0,0.0,0.0
28/06/2022 04:15:55,15218.0,0.0,0.0,0.0
28/06/2022 04:15:56,15218.0,0.0,0.0,0.0
28/06/2022 04:15:57,15218.0,0.0,0.0,0.0
28/06/2022 04:15:58,15218.0,0.0,0.0,0.0
28/06/2022 04:15:59,15218.0,0.0,0.0,0.0
28/06/2022 04:16:00,15218.0,0.0,0.0,0.0
28/06/2022 04:16:01,15218.0,0.0,0.0,0.0
28/06/2022 04:16:02,15218.0,0.0,0.0,0.0
28/06/2022 04:16:03,15218.0,0.0,0.0,0.0
28/06/2022 04:16:04,15218.0,0.0,0.0,0.0
28/06/2022 04:16:05,15218.0,0.0,0.0,0.0
28/06/2022 04:16:06,15218.0,0.0,0.0,0.0
28/06/2022 04:16:07,15218.0,0.0,0.0,0.0
28/06/2022 04:16:08,15218.0,0.0,0.0,0.0
28/06/2022 04:16:09,15218.0,0.0,0.0,0.0
28/06/2022 04:16:10,15218.0,0.0,0.0,0.0
